"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Solyc10g079460.1",9.81688873790454,6.61901367232584,1.61269809051661,3.48423161493659,0.000493552178375763,0.00293917741316626
"Solyc06g065410.3",20.0488871153149,4.78372777854385,1.08615239966524,3.48360670170228,0.000494705879672255,0.00294459662269944
"Solyc11g056410.2",72.763074537856,3.54359661407045,0.730673226924796,3.48116849001811,0.000499231342493692,0.00297080143381004
"Solyc12g014430.2",4144.94101695539,1.51950603633494,0.149256815871527,3.48061851180121,0.000500257455288258,0.00297617470814772
"Solyc00g014850.1",26.7586100250416,4.33982654209907,0.959773793544143,3.47980593402758,0.00050177710829813,0.00298448082676165
"Solyc08g066490.3",1425.24834911056,1.87430359453552,0.251309081386598,3.47899721614337,0.000503293815126641,0.0029927653386689
"Solyc12g009240.1",1147.90105981673,5.02815247141959,1.15888925589745,3.47587351502382,0.000509192377350178,0.00302635095697108
"Solyc05g009590.3",9.40946130906785,6.56387269828535,1.60094302338192,3.47537208821582,0.000510145215220341,0.00303126856921926
"Solyc02g085120.3",164.555955362917,2.56401972092659,0.4500884979484,3.47491599553361,0.00051101335002349,0.00303568058423492
"Solyc05g007650.1",13.4176987155353,6.08580602601945,1.46433357444117,3.47311986475507,0.00051444554471568,0.0030530675426324
"Solyc02g092490.3",605.646594241896,1.68588853245766,0.197548839471198,3.47199474465988,0.00051660644984146,0.00306451699793395
"Solyc09g019980.3",423.008687773117,1.8648446398862,0.249092393999195,3.47198333116904,0.00051662841387002,0.00306451699793395
"Solyc03g116510.1",545.079419730523,2.18683330074946,0.34191495527778,3.47113597235091,0.000518261497473977,0.00307194195436746
"Solyc00g030100.1",92.3495959536085,2.92142615498896,0.553823608526922,3.46938289629731,0.000521655422442442,0.0030905430102339
"Solyc03g117640.1",331.017605901681,1.83703302956545,0.24129300577362,3.46894857926695,0.000522499448448593,0.00309478472333547
"Solyc04g016570.1",9.05277750583069,6.50409556742478,1.58721269198883,3.46777441687916,0.000524787621834484,0.00310757600324728
"Solyc01g098770.1",21.5899877931916,5.28559566092845,1.23649145191128,3.4659322992521,0.000528396313096468,0.00312741251586805
"Solyc01g111060.3",10.7969218324556,6.7594545519029,1.66249093742313,3.46435244984258,0.000531509630245511,0.00314506898249584
"Solyc01g008800.2",1459.40304552688,1.72670887284657,0.209855111879268,3.46290765251721,0.000534371763870871,0.00316123085574136
"Solyc07g065660.3",56.2857380465148,3.81206839072705,0.812570942113221,3.4607050843017,0.000538762682809715,0.00318642657679383
"Solyc01g103470.2",260.024118657447,2.0665964092544,0.308458038598511,3.45783307869205,0.000544538657447788,0.00321901203421801
"Solyc02g080310.2",41.3649684481068,3.32449431701408,0.672275800155305,3.45764984620463,0.000544909112344361,0.00322041418657712
"Solyc12g089010.2",559.396792628277,2.61605821373742,0.467500419509398,3.45680591139005,0.000546618391827992,0.0032297261752849
"Solyc00g094530.1",67.0719477499543,3.72491485575575,0.788796933167605,3.45452009405411,0.000551273134227961,0.0032564272226718
"Solyc06g068980.3",1846.87136319269,1.680164726615,0.197013899560025,3.45236923960164,0.00055568673643036,0.00328090048193894
"Solyc05g008250.2",9.89426623310007,6.63118824475439,1.63309836895886,3.44816231023758,0.000564414751918378,0.0033308051025298
"Solyc05g006390.1",274.345865065636,2.82279017918977,0.529301065331925,3.44376820410647,0.000573667295777962,0.00338210389601616
"Solyc08g081590.2",9.56987075190071,6.5809539940291,1.62288624675369,3.43890645767247,0.000584069014085218,0.00344174879160775
"Solyc12g088060.2",9.67374919251134,6.61495797746154,1.63386728818905,3.43660590921376,0.000589052003915395,0.00346857473845503
"Solyc06g062660.3",1146.16860557564,2.06598134603938,0.310335595237336,3.43493096634355,0.000592704796138071,0.00348923364274607
"Solyc06g075310.3",167.895191559866,2.48851205571657,0.433433757754118,3.43423194222215,0.000594235487087191,0.0034973834396678
"Solyc02g071720.2",52.17727063658,3.31769161280887,0.675734184200128,3.42988658410458,0.000603833587351739,0.00355199223053798
"Solyc02g080880.3",1586.24921493961,2.08987498681564,0.317763301054437,3.42983278181935,0.000603953325965429,0.00355199223053798
"Solyc03g078515.1",52.4805646071706,2.57304468470886,0.458677472217462,3.42952244221637,0.000604644427602363,0.00355519154195589
"Solyc12g055710.1",16.7973811190824,4.14897575280193,0.918853941766011,3.42706888403797,0.000610134274322742,0.00358572589330821
"Solyc01g100040.3",2507.17067614478,1.9203067871617,0.2686323812801,3.42589669486682,0.000612773394182231,0.00360036028295837
"Solyc03g006320.1",381.706419192648,1.9138186303099,0.266754334503893,3.42569365183665,0.000613231612427062,0.00360217674912795
"Solyc02g088000.3",5631.47123934998,1.55215118701961,0.161194644035856,3.42536931249892,0.000613964228150146,0.00360560377581444
"Solyc06g053380.3",44.805176768942,4.02323206857632,0.883067674223657,3.42355649156128,0.000618074036809815,0.00362885742797522
"Solyc10g008200.3",240.058629602833,1.77602265796501,0.226715570166992,3.42289088214548,0.00061958944021239,0.00363687112270406
"Solyc06g050860.3",9.06409320310346,6.51838555448421,1.61224284227553,3.42280046763644,0.000619795554833173,0.00363719751775096
"Solyc01g079360.3",411.655075682129,2.12873392858778,0.329841486195058,3.42204960815719,0.00062150972801003,0.00364637147052449
"Solyc11g062400.2",25.1712944898262,4.03776241439686,0.887763134570391,3.42181635630422,0.000622043127186082,0.00364861509989778
"Solyc10g006920.3",212.678860705113,2.02812129654809,0.300643794250204,3.41973230850213,0.000626827856280365,0.00367489616081303
"Solyc06g073050.2",6014.14682255453,1.80240819731526,0.234638805591675,3.41975912846926,0.000626766063892103,0.00367489616081303
"Solyc12g010480.2",207.156553153481,3.33117911867053,0.681879951523074,3.41875298351787,0.000629088077020661,0.00368725259987419
"Solyc02g068670.2",8.71558117351141,6.45079305894893,1.59554511463045,3.4162575592301,0.00063488167972768,0.00371844006987142
"Solyc05g053010.1",1625.03114706971,1.91430754211335,0.26772837029002,3.41505661549024,0.000637687555183438,0.00373312922930304
"Solyc03g119230.1",34.3082081721352,3.20040456105904,0.644643668079468,3.4133656623271,0.000641657843505451,0.00375455289253093
"Solyc02g064710.3",241.630589787741,2.28005821010491,0.3751929138421,3.41173343866411,0.000645512034731508,0.00377436337559197
"Solyc02g090870.1",460.828374824388,1.97400346304477,0.285689308562503,3.40931016265763,0.00065127387778259,0.00380713220379634
"Solyc00g052430.3",49.6190238530904,3.86068751821957,0.83966748320124,3.40692902303799,0.000656982091036246,0.00383864342649466
"Solyc03g112720.3",329.114581135202,1.79505002017812,0.233391072444663,3.40651427601895,0.00065798109280117,0.00384355114542738
"Solyc09g055660.2",8.71677337202262,6.45788843265871,1.60233834312613,3.40620222693447,0.000658733656918043,0.00384701729170648
"Solyc10g048190.1",338.694748984558,1.9319471373633,0.273656406734033,3.4055374346454,0.000660339596243686,0.00385546105353662
"Solyc06g073480.3",15.7323821822114,5.42605060549564,1.30033869366706,3.40376751614905,0.000664632955920827,0.00387865733223441
"Solyc02g084960.1",81.7805300823668,2.97727287682107,0.581245389435453,3.40178677157601,0.000669468493614357,0.00390404817004936
"Solyc05g055080.1",19.0749709292074,7.57944003244493,1.93493384487776,3.40034366025603,0.000673012096463133,0.00392281966307961
"Solyc09g082790.3",10.8555781757277,6.78603607573657,1.70262001652743,3.39831319940514,0.000678027488745067,0.00395110014299814
"Solyc02g068830.2",244.712348042273,1.79046636324113,0.232744963183616,3.3962769910407,0.000683091952193977,0.00397869368925516
"Solyc12g008550.2",6949.41675415956,1.86034191404585,0.253367863994442,3.39562366151028,0.000684724351938684,0.00398724064793982
"Solyc01g068630.3",8.55695663225079,6.42672057199389,1.59915398147412,3.39349470711475,0.00069006892064843,0.00401546003765711
"Solyc11g006710.2",111.511054777783,2.49445276615363,0.440501051608396,3.3926202007849,0.000692275512269512,0.00402733029116635
"Solyc08g078500.3",234.908475596146,1.94026186451722,0.277366113769557,3.38996661033517,0.000699011369863112,0.00406553760869121
"Solyc01g102700.3",804.489399633382,1.66615230896303,0.196513074756802,3.38986253096612,0.000699276801496168,0.0040661027875256
"Solyc01g106390.3",1388.51023262849,1.57068679531684,0.168504908349188,3.38676659871663,0.000707215262188925,0.00411127352082212
"Solyc08g014150.3",292.166077126426,1.83393442717214,0.24662599107284,3.38137283724424,0.000721246072819292,0.00419082293718466
"Solyc03g026160.3",52.55806507832,2.95765515814126,0.579137826265792,3.38029234036391,0.000724087683256055,0.0042063228253764
"Solyc05g052715.1",2478.15036925034,1.43075459939921,0.127435799533278,3.38016947338826,0.000724411470197815,0.00420719240298015
"Solyc04g056380.3",202.119754092795,2.46549434649229,0.43357300869529,3.38004054012095,0.000724751388046888,0.00420815522430108
"Solyc02g085110.3",145.169518490655,2.59476250717319,0.472093511083184,3.37806487429603,0.000729978570942696,0.00423748790425203
"Solyc02g092730.3",724.814949358476,1.82494501073968,0.244459846759504,3.37456241454349,0.000739331483864479,0.00428972020145714
"Solyc01g090120.3",43.2927833101641,3.77786130484356,0.824082344566342,3.37085404530218,0.000749355478591782,0.00434579421541853
"Solyc11g063600.2",56.9795098771081,3.28499982058208,0.677895264892383,3.37072692334683,0.000749701325630529,0.00434605568414088
"Solyc09g082460.3",17.5056890308807,4.98223113441296,1.18289708927475,3.36650683353572,0.000761266960361201,0.00441063950229892
"Solyc04g039830.2",10.6652241161269,6.73716027410999,1.70423563140068,3.36641258309728,0.000761527145623488,0.00441108940583346
"Solyc05g008050.2",9.61155015306902,6.58752869259911,1.66016810978344,3.36564029851651,0.000763662206188573,0.00442239656715865
"Solyc07g040710.3",9.10977507932222,6.51234467666827,1.63817024791961,3.36494005044266,0.000765602917463741,0.00443257309617364
"Solyc02g086140.1",72.7968925137982,2.27130251333775,0.377843620653873,3.36462611473421,0.000766474464283824,0.00443549375092981
"Solyc05g054355.1",23.8702554058292,4.67798652700789,1.09390721665071,3.36224724640635,0.00077310866428514,0.00447253168382608
"Solyc04g014260.2",8.94860610988411,6.48773010234961,1.63254508870666,3.36145699148628,0.000775324300644445,0.00448348577395876
"Solyc03g093120.4",757.069234581156,5.85888486853983,1.44667581595015,3.358654934968,0.000783228015414907,0.00452594170744062
"Solyc05g025820.3",52.0029852763666,2.69065061063234,0.50373161963236,3.35625270429963,0.000790063422803284,0.00456434919327377
"Solyc07g025500.2",59.8858194621383,2.73685709849086,0.51763819482578,3.35534957785608,0.000792647506346995,0.00457708951932652
"Solyc04g016060.1",93.7368735941707,2.34047029683417,0.399584953754462,3.35465658613828,0.000794635655357394,0.00458637813407375
"Solyc01g009715.1",20.123788561602,4.7620666605697,1.12153505346907,3.35439061751398,0.000795399930613403,0.00458859745123025
"Solyc03g116975.1",18.2152317907158,5.59752275599583,1.37138999320034,3.35245464732235,0.000800983635098702,0.00461970656940221
"Solyc02g071730.3",3442.70688478376,1.67863221341097,0.202465077896313,3.35184823211098,0.000802740119102003,0.00462762827247591
"Solyc06g068960.1",930.366361794236,1.92282871539461,0.275460737915416,3.35012794338036,0.00080774241381093,0.00465424491467691
"Solyc06g083280.2",8.30309199529394,6.38553564052717,1.61087493627172,3.34323634893201,0.00082807339503179,0.00476684651365846
"Solyc08g015730.2",133.424956430221,1.92170089255333,0.276202661164072,3.33704566302429,0.000846740354065397,0.0048696638258792
"Solyc12g008473.1",24.7301867234428,4.42535908859373,1.02650252307428,3.33692223019103,0.00084711648230601,0.0048699038399243
"Solyc01g010135.1",1402.19008623234,2.55505057244927,0.466968232983652,3.33009927145025,0.0008681502638214,0.00498685982303493
"Solyc01g095080.3",75.0677529709717,3.46403930284928,0.740080110705784,3.32942240604119,0.000870263092522939,0.00499662102492501
"Solyc05g026490.3",8.42972796224185,6.41302202113841,1.62807529165314,3.32479833634847,0.000884825106993708,0.00507540553895322
"Solyc10g008090.1",26.8757119927894,3.96201646984148,0.890968874437284,3.32448927771155,0.000885806395751694,0.00507982851441278
"Solyc00g272810.1",15.0413209371104,5.31683178086289,1.29857641817653,3.32428012740645,0.000886471038898998,0.00508243395635426
"Solyc07g006020.3",433.175485206035,1.97355482645584,0.293365082597365,3.31857771837153,0.000904771407408722,0.0051836666267044
"Solyc07g063980.1",8.65947605080601,6.44021308050073,1.63997503063193,3.31725360379691,0.000909070596755634,0.00520706329490321
"Solyc02g083285.1",8.22869160018186,6.37190786288411,1.61991840546439,3.31615953295135,0.000912637146445208,0.00522625338412201
"Solyc07g062490.1",173.231672140867,2.62969747390743,0.491456676094077,3.31605521540512,0.000912977886351711,0.00522696602738106
"Solyc03g063480.2",734.864839386918,2.62967834849839,0.491588416474188,3.31512764313469,0.000916012871265398,0.00524309972690659
"Solyc11g031950.1",567.590459579826,1.64863737555933,0.19589104128846,3.31121510862858,0.000928917723493073,0.0053131895161973
"Solyc06g024240.1",45.1613082053939,4.49725312164389,1.05722529246378,3.30795446020196,0.000939800905825504,0.00537052466859622
"Solyc03g113220.3",449.480170484772,1.78550440172129,0.237459892449029,3.30794558028319,0.00093983070526746,0.00537052466859622
"Solyc03g058400.3",16.7716390376484,5.47990200289961,1.35675220347901,3.30193088421906,0.000960217275093539,0.00548442700777841
"Solyc12g014397.1",1510.56647541661,13.8912096628567,3.906788535523,3.29969476096329,0.000967900405124033,0.00552700406196299
"Solyc07g007080.1",9.84203066126423,6.6211861730938,1.70411137577488,3.29860257551404,0.000971673720927126,0.00554724005195486
"Solyc00g013140.2",360.367802816137,2.75919708851826,0.533572406566808,3.29701661267971,0.000977177211778893,0.00557734163907622
"Solyc00g006680.2",131.48170342369,3.65914287024634,0.808747535909873,3.28797647247815,0.00100910272177274,0.00575412373156207
"Solyc09g007110.3",3464.85016794639,1.57163085900733,0.173959527880507,3.28599913998375,0.0010162132022253,0.00579330225170478
"Solyc10g006510.3",1112.13167276052,1.85359462006129,0.2598295608734,3.28520980134817,0.00101906459040844,0.00580818747448358
"Solyc05g056060.3",80.375748849483,2.7323679816297,0.527413302799681,3.28464976600652,0.00102109213768682,0.00581837128020273
"Solyc06g036170.1",5528.26913710518,1.62630155302604,0.190715965362421,3.28394925844761,0.00102363350528571,0.00583147743723112
"Solyc01g099370.3",3532.36209519246,2.3725960684627,0.418049691443354,3.28333233239258,0.00102587649470107,0.00584287800399386
"Solyc08g076380.2",8.53611693166663,6.42361674991512,1.65263363531615,3.28180223009776,0.00103145921124911,0.00587190654865629
"Solyc03g120160.1",88.4548063391239,2.42362539827802,0.43397479778933,3.2804333466597,0.00103647752071415,0.00589769620098382
"Solyc03g034030.3",8.62659502570717,6.44515970099294,1.66040529205719,3.27941601188621,0.00104022168200181,0.00591482286288371
"Solyc08g062330.3",369.916352616868,2.04571072834033,0.319135462198781,3.27669861924962,0.00105028412395241,0.00596782650821394
"Solyc06g082340.2",8.61395420574232,6.43490041981364,1.6596558379924,3.27471533278125,0.00105768495816961,0.00600846607877922
"Solyc05g052370.3",34.44443291007,3.18542795951413,0.667722762145275,3.27295710646846,0.0010642862733946,0.00604454573040046
"Solyc01g110110.3",143.043151757414,2.07810727736448,0.32957079558548,3.27124639623859,0.00107074575325601,0.00607694736335951
"Solyc10g062160.2",45.9534966131049,2.82377893988742,0.557608783809375,3.27071415092861,0.00107276284608012,0.00608696570518247
"Solyc01g097840.3",2056.26904290759,1.47676712017072,0.145817765510326,3.26960928596151,0.00107696126796422,0.00610935352150781
"Solyc06g060610.2",516.043076003838,2.12038935613346,0.342814198579664,3.26821164577027,0.00108229399173738,0.00613816395313903
"Solyc04g050840.1",12.7551963275964,6.99533076944485,1.83862868724962,3.26076211636465,0.00111113216070056,0.00629580768944662
